     1.81433      6.41939
     1.81431      6.41939
     1.81438      6.41938
     1.81431      6.41935
     1.81431      6.41936
     1.81428      6.41928
     1.81424      6.41931
     1.81424      6.41931
     1.81424      6.41932
     1.81424      6.41933
     1.81426      6.41932
     1.81428      6.41931
     1.81428      6.41932
     1.81428      6.41932
     1.81423      6.41931
     1.81424      6.41929
     1.81428      6.41931
     1.81421      6.41930
     1.81423      6.41931
     1.81424      6.41928
     1.81423      6.41927
     1.81423      6.41926
     1.81421      6.41920
     1.81424      6.41918
     1.81419      6.41920
     1.81407      6.41920
     1.81407      6.41920
     1.81396      6.41921
     1.81396      6.41919
     1.81398      6.41916
     1.81398      6.41916
     1.81400      6.41919
     1.81393      6.41914
     1.81400      6.41909
     1.81403      6.41910
     1.81403      6.41913
     1.81407      6.41911
     1.81407      6.41909
     1.81396      6.41910
     1.81387      6.41910
     1.81394      6.41910
     1.81393      6.41911
     1.81393      6.41912
     1.81387      6.41912
     1.81387      6.41911
     1.81387      6.41912
     1.81391      6.41915
     1.81396      6.41915
     1.81394      6.41915
     1.81393      6.41915
     1.81389      6.41917
     1.81394      6.41917
     1.81393      6.41918
     1.81396      6.41918
     1.81389      6.41918
     1.81401      6.41915
     1.81400      6.41916
     1.81405      6.41915
     1.81401      6.41915
     1.81398      6.41914
     1.81400      6.41912
     1.81398      6.41914
     1.81394      6.41913
     1.81401      6.41913
     1.81400      6.41913
     1.81396      6.41913
     1.81394      6.41902
     1.81393      6.41902
     1.81396      6.41903
     1.81393      6.41903
     1.81396      6.41906
     1.81398      6.41906
     1.81384      6.41905
     1.81385      6.41903
     1.81393      6.41902
     1.81378      6.41904
     1.81380      6.41905
     1.81382      6.41905
     1.81382      6.41905
     1.81387      6.41905
     1.81385      6.41906
     1.81389      6.41907
     1.81393      6.41906
     1.81394      6.41907
     1.81394      6.41905
     1.81393      6.41907
     1.81391      6.41906
     1.81393      6.41902
     1.81391      6.41902
     1.81393      6.41900
     1.81394      6.41899
     1.81394      6.41901
     1.81377      6.41900
     1.81385      6.41900
     1.81380      6.41898
     1.81378      6.41896
     1.81377      6.41895
     1.81384      6.41895
     1.81377      6.41894
     1.81370      6.41893
     1.81371      6.41892
     1.81368      6.41893
     1.81371      6.41893
     1.81371      6.41893
     1.81361      6.41895
     1.81375      6.41894
     1.81378      6.41896
     1.81375      6.41896
     1.81380      6.41896
     1.81387      6.41895
     1.81391      6.41896
     1.81385      6.41896
     1.81391      6.41895
     1.81384      6.41894
     1.81384      6.41895
     1.81385      6.41890
     1.81391      6.41892
     1.81391      6.41891
     1.81382      6.41892
     1.81380      6.41891
     1.81363      6.41892
     1.81368      6.41892
     1.81378      6.41892
     1.81378      6.41880
     1.81371      6.41880
     1.81377      6.41881
     1.81377      6.41878
     1.81384      6.41880
     1.81378      6.41880
     1.81382      6.41879
     1.81384      6.41879
     1.81371      6.41877
     1.81364      6.41876
     1.81370      6.41873
     1.81359      6.41874
     1.81363      6.41870
     1.81371      6.41869
     1.81371      6.41870
     1.81357      6.41868
     1.81347      6.41867
     1.81350      6.41865
     1.81361      6.41864
     1.81352      6.41863
     1.81359      6.41863
     1.81354      6.41862
     1.81350      6.41862
     1.81350      6.41862
     1.81350      6.41860
     1.81363      6.41858
     1.81352      6.41857
     1.81354      6.41859
     1.81361      6.41861
     1.81359      6.41858
     1.81355      6.41855
     1.81350      6.41853
     1.81350      6.41850
     1.81354      6.41851
     1.81348      6.41854
     1.81341      6.41856
     1.81338      6.41857
     1.81343      6.41857
     1.81334      6.41855
     1.81341      6.41853
     1.81339      6.41852
     1.81354      6.41854
     1.81354      6.41853
     1.81347      6.41851
     1.81350      6.41850
     1.81347      6.41848
     1.81355      6.41845
     1.81352      6.41846
     1.81350      6.41844
     1.81348      6.41845
     1.81352      6.41842
     1.81348      6.41841
     1.81339      6.41839
     1.81343      6.41835
     1.81341      6.41830
     1.81339      6.41820
     1.81332      6.41814
     1.81332      6.41809
     1.81322      6.41806
     1.81325      6.41800
     1.81318      6.41793
     1.81311      6.41790
     1.81300      6.41794
     1.81300      6.41799
     1.81281      6.41808
     1.81268      6.41810
     1.81276      6.41813
     1.81272      6.41815
     1.81283      6.41814
     1.81290      6.41815
     1.81297      6.41817
     1.81311      6.41818
     1.81309      6.41817
     1.81309      6.41818
     1.81304      6.41813
     1.81304      6.41815
     1.81297      6.41818
     1.81297      6.41812
     1.81300      6.41812
     1.81308      6.41809
     1.81304      6.41807
     1.81300      6.41804
     1.81297      6.41802
     1.81292      6.41801
     1.81281      6.41802
     1.81276      6.41799
     1.81279      6.41798
     1.81272      6.41797
     1.81279      6.41795
     1.81277      6.41798
     1.81274      6.41800
     1.81276      6.41798
     1.81283      6.41798
     1.81283      6.41802
     1.81276      6.41800
     1.81283      6.41792
     1.81284      6.41789
     1.81284      6.41789
     1.81284      6.41788
     1.81286      6.41787
     1.81272      6.41785
     1.81268      6.41781
     1.81268      6.41773
     1.81268      6.41771
     1.81263      6.41772
     1.81259      6.41764
     1.81258      6.41767
     1.81258      6.41767
     1.81252      6.41767
     1.81243      6.41772
     1.81240      6.41771
     1.81236      6.41770
     1.81247      6.41772
     1.81247      6.41772
     1.81240      6.41772
     1.81249      6.41772
     1.81247      6.41771
     1.81258      6.41748
     1.81267      6.41760
     1.81272      6.41767
     1.81268      6.41770
     1.81267      6.41772
     1.81267      6.41772
     1.81258      6.41771
     1.81259      6.41775
     1.81261      6.41776
     1.81267      6.41776
     1.81259      6.41774
     1.81258      6.41774
     1.81258      6.41771
     1.81265      6.41770
     1.81265      6.41766
     1.81258      6.41767
     1.81254      6.41768
     1.81254      6.41764
     1.81242      6.41764
     1.81242      6.41765
     1.81238      6.41764
     1.81234      6.41761
     1.81234      6.41757
     1.81234      6.41754
     1.81234      6.41749
     1.81226      6.41745
     1.81218      6.41735
     1.81208      6.41735
     1.81190      6.41731
     1.81199      6.41727
     1.81193      6.41725
     1.81188      6.41715
     1.81197      6.41707
     1.81165      6.41702
     1.81175      6.41697
     1.81168      6.41696
     1.81157      6.41690
     1.81161      6.41687
     1.81166      6.41681
     1.81161      6.41674
     1.81147      6.41669
     1.81147      6.41665
     1.81152      6.41665
     1.81161      6.41663
     1.81166      6.41657
     1.81172      6.41656
     1.81166      6.41656
     1.81175      6.41656
     1.81186      6.41667
     1.81179      6.41670
     1.81179      6.41674
     1.81168      6.41678
     1.81179      6.41682
     1.81177      6.41685
     1.81183      6.41687
     1.81179      6.41687
     1.81179      6.41685
     1.81165      6.41684
     1.81168      6.41686
     1.81175      6.41690
     1.81172      6.41686
     1.81166      6.41686
     1.81165      6.41688
     1.81156      6.41687
     1.81161      6.41686
     1.81165      6.41682
     1.81168      6.41679
     1.81174      6.41680
     1.81184      6.41679
     1.81193      6.41680
     1.81208      6.41684
     1.81206      6.41692
     1.81201      6.41702
     1.81204      6.41702
     1.81202      6.41705
     1.81208      6.41705
     1.81208      6.41710
     1.81204      6.41712
     1.81201      6.41713
     1.81197      6.41716
     1.81202      6.41720
     1.81209      6.41718
     1.81209      6.41719
     1.81202      6.41721
     1.81190      6.41721
     1.81188      6.41722
     1.81183      6.41719
     1.81192      6.41714
     1.81193      6.41715
     1.81199      6.41716
     1.81202      6.41714
     1.81197      6.41714
     1.81192      6.41714
     1.81197      6.41714
     1.81193      6.41715
     1.81179      6.41711
     1.81165      6.41712
     1.81150      6.41695
     1.81157      6.41689
     1.81154      6.41677
     1.81157      6.41677
     1.81161      6.41675
     1.81165      6.41673
     1.81166      6.41675
     1.81177      6.41673
     1.81181      6.41674
     1.81184      6.41675
     1.81179      6.41679
     1.81175      6.41685
     1.81177      6.41685
     1.81165      6.41687
     1.81161      6.41685
     1.81170      6.41681
     1.81166      6.41682
     1.81163      6.41683
     1.81166      6.41683
     1.81166      6.41684
     1.81165      6.41683
     1.81166      6.41684
     1.81166      6.41684
     1.81172      6.41684
     1.81170      6.41684
     1.81168      6.41682
     1.81166      6.41683
     1.81163      6.41682
     1.81166      6.41682
     1.81174      6.41682
     1.81177      6.41683
     1.81184      6.41684
     1.81183      6.41686
     1.81204      6.41687
     1.81208      6.41689
     1.81208      6.41698
     1.81222      6.41706
     1.81243      6.41712
     1.81238      6.41723
     1.81258      6.41743
     1.81251      6.41747
     1.81247      6.41750
     1.81251      6.41751
     1.81258      6.41752
     1.81258      6.41752
     1.81265      6.41757
     1.81268      6.41760
     1.81276      6.41766
     1.81286      6.41766
     1.81290      6.41774
     1.81286      6.41774
     1.81279      6.41776
     1.81272      6.41776
     1.81261      6.41776
     1.81268      6.41776
     1.81263      6.41772
     1.81261      6.41769
     1.81258      6.41769
     1.81254      6.41766
     1.81258      6.41768
     1.81265      6.41767
     1.81268      6.41766
     1.81263      6.41764
     1.81258      6.41768
     1.81259      6.41767
     1.81258      6.41767
     1.81252      6.41766
     1.81249      6.41766
     1.81249      6.41767
     1.81258      6.41766
     1.81256      6.41764
     1.81261      6.41762
     1.81277      6.41763
     1.81265      6.41762
     1.81268      6.41765
     1.81276      6.41769
     1.81286      6.41770
     1.81279      6.41775
     1.81283      6.41775
     1.81286      6.41777
     1.81288      6.41778
     1.81288      6.41782
     1.81293      6.41785
     1.81308      6.41790
     1.81306      6.41792
     1.81304      6.41799
     1.81304      6.41805
     1.81308      6.41811
     1.81309      6.41812
     1.81302      6.41816
     1.81302      6.41818
     1.81304      6.41819
     1.81306      6.41822
     1.81308      6.41818
     1.81306      6.41821
     1.81297      6.41822
     1.81293      6.41820
     1.81290      6.41815
     1.81290      6.41812
     1.81292      6.41808
     1.81288      6.41808
     1.81290      6.41805
     1.81286      6.41807
     1.81290      6.41803
     1.81293      6.41805
     1.81293      6.41806
     1.81290      6.41804
     1.81293      6.41805
     1.81299      6.41805
     1.81308      6.41805
     1.81306      6.41803
     1.81306      6.41805
     1.81299      6.41803
     1.81300      6.41805
     1.81300      6.41802
     1.81300      6.41803
     1.81295      6.41803
     1.81293      6.41803
     1.81293      6.41802
     1.81293      6.41806
     1.81288      6.41801
     1.81292      6.41801
